,Airport,Ranking
2698,WNN,0.08283660246972703
2699,SCT,0.08260455340643062
2700,TID,0.08185665959701607
2701,HUS,0.0816000856730803
2702,MIS,0.08151097610566216
2703,FBS,0.08095976420131853
2704,YVZ,0.08053162274700017
2705,TQI,0.08001524501122087
2706,KUZ,0.08001524501122087
2707,SGG,0.08001524501122087
2708,IOQ,0.08001524501122087
2709,MEU,0.07896561411305626
2710,SHD,0.07871687038591949
2711,BMY,0.07720550870884399
2712,EOI,0.07525949340473889
2713,OBY,0.07424968180457366
2714,KIF,0.07385357820218494
2715,GOM,0.07221580089380915
2716,BKY,0.07152029245983105
2717,AEY,0.07151310018008857
2718,IFJ,0.07151310018008857
2719,EGS,0.07151310018008857
2720,SLQ,0.0705869064275138
2721,PTU,0.07033513204927354
2722,PKA,0.07033513204927345
2723,WNA,0.06996345712616493
2724,GNU,0.06996345712616493
2725,LKE,0.06995987415894171
2726,IRC,0.06907485974954453
2727,MNT,0.06907485974954447
2728,MLY,0.06892283415903047
2729,CEM,0.06892283415903047
2730,RMP,0.06892283415903047
2731,KBC,0.06892283415903047
2732,HKB,0.06892283415903047
2733,LMA,0.06892283415903047
2734,PET,0.06876844104218677
2735,YPO,0.06874383446117084
2736,KAT,0.06845657258481398
2737,WAG,0.06845657258481398
2738,WHK,0.06845657258481398
2739,KKE,0.06845657258481398
2740,GRW,0.06808430114432819
2741,LPS,0.067927801594642
2742,QFN,0.06727609647042407
2743,CKD,0.06685629513059564
2744,CHU,0.06672388173960535
2745,QUV,0.06633251537757544
2746,XEQ,0.06542182136055727
2747,EDA,0.06517417439984148
2748,HKK,0.06514576702385437
2749,ITB,0.06498883525871155
2750,TLJ,0.0640820462434257
2751,NIB,0.06396857610194721
2752,TCT,0.06396857610194721
2753,PIB,0.06333822642955057
2754,MSL,0.06333822642955057
2755,MEI,0.06333822642955057
2756,LKG,0.06289413265200279
2757,KTL,0.06289413265200279
2758,ASV,0.06289413265200279
2759,KPV,0.0627321556049824
2760,PTH,0.0624714083445719
2761,KCQ,0.062471408344571835
2762,KCL,0.062234362250971766
2763,UGB,0.06223436225097176
2764,IGG,0.06223436225097175
2765,EGX,0.06223436225097175
2766,QOQ,0.06216228125050619
2767,KLL,0.06202299640762858
2768,PIP,0.06202299640762858
2769,KCG,0.06202299640762858
2770,WSN,0.06202299640762858
2771,ADK,0.061543584554174205
2772,ILI,0.061543584554174205
2773,QJH,0.061258946641664036
2774,QFG,0.061258946641664036
2775,ELV,0.06113993575056796
2776,TKE,0.06113993575056785
2777,GLH,0.06109043803556408
2778,PEC,0.061013913646932
2779,AGN,0.061013913646932
2780,KAE,0.061013913646932
2781,EXI,0.061013913646932
2782,LUR,0.06094969556139532
2783,KVC,0.06080894394069624
2784,NLG,0.06080894394069624
2785,KFP,0.06080894394069624
2786,PPV,0.0605163131085665
2787,KPB,0.060461596709465416
2788,HYG,0.060461596709465416
2789,KCC,0.060461596709465416
2790,KWF,0.060461596709465416
2791,YWH,0.060372839606544125
2792,RIB,0.06037130728022699
2793,GYA,0.06037130728022699
2794,KEW,0.06034562971228494
2795,WSZ,0.060341243833971756
2796,TIU,0.060341243833971756
2797,TNC,0.06010972793146844
2798,YYU,0.05954881456511281
2799,NGE,0.0591001535767949
2800,CLD,0.05882819116423063
2801,MCE,0.05882819116423063
2802,VIS,0.05882819116423063
2803,PRC,0.05882819116423063
2804,LTO,0.05882819116423063
2805,PES,0.05878959842599706
2806,GRV,0.05878959842599706
2807,RGK,0.05878959842599706
2808,PEZ,0.05878959842599706
2809,TGK,0.05878959842599706
2810,OGZ,0.05878959842599706
2811,OSW,0.05878959842599706
2812,GBB,0.05878959842599706
2813,LWN,0.05878959842599706
2814,ESL,0.05878959842599706
2815,KVK,0.05878959842599706
2816,CND,0.058501291191214826
2817,KFS,0.058501291191214826
2818,NOP,0.058501291191214826
2819,KZR,0.058501291191214826
2820,NAJ,0.058501291191214826
2821,ISE,0.058501291191214826
2822,FLS,0.058171083809160994
2823,CMX,0.058068514784783275
2824,FOE,0.058068514784783275
2825,MKG,0.058068514784783275
2826,PAH,0.058068514784783275
2827,EAU,0.058068514784783275
2828,KZI,0.05773216315625309
2829,KSO,0.05773216315625309
2830,SVC,0.05766924296793244
2831,WMX,0.05757810030587755
2832,OKL,0.05757810030587755
2833,XFW,0.05727137474227859
2834,DIJ,0.05727137474227859
2835,YGZ,0.05721704057367633
2836,LCX,0.057175580942778574
2837,DEE,0.056989719072739635
2838,EKS,0.056989719072739635
2839,BVV,0.056989719072739635
2840,KTT,0.056833467961781126
2841,THS,0.05674891641415872
2842,TDX,0.05674891641415872
2843,LPT,0.05674891641415872
2844,GMZ,0.05650807049292967
2845,KCO,0.05650326271498207
2846,TEQ,0.05650326271498207
2847,CKZ,0.05650326271498207
2848,IAA,0.05638444643273728
2849,THX,0.05638444643273728
2850,TGP,0.05638444643273728
2851,BZL,0.056370554847186116
2852,SPD,0.056370554847186116
2853,SFL,0.05632753433225399
2854,MMO,0.05632753433225399
2855,KGT,0.05629837289117481
2856,YNY,0.056297497481444615
2857,PJG,0.056221506348340375
2858,KUU,0.05619775038998901
2859,LUH,0.05619775038998901
2860,KNU,0.05619775038998901
2861,AGX,0.05616958346574309
2862,CIP,0.056148535852151744
2863,MFU,0.056148535852151744
2864,KAA,0.056148535852151744
2865,BNB,0.0560973758721121
2866,LEH,0.056084113730862
2867,PDT,0.056074353542694445
2868,YOG,0.05605656737183429
2869,YPL,0.05604486234362381
2870,BPL,0.05595667953993136
2871,MYU,0.05594737210257689
2872,GWL,0.05591644658435718
2873,JGA,0.05591644658435718
2874,TNN,0.05584136785027717
2875,MYQ,0.0557773306222967
2876,IXG,0.0557773306222967
2877,ILD,0.055773124975210704
2878,OST,0.055773124975210704
2879,LAR,0.05574953505049173
2880,MTJ,0.05574953505049173
2881,MCK,0.05574953505049173
2882,HDN,0.05574953505049173
2883,EAR,0.05574953505049173
2884,GUC,0.05574953505049173
2885,EGE,0.05574953505049173
2886,LBF,0.05574953505049173
2887,CEZ,0.05574953505049173
2888,PUB,0.05574953505049173
2889,RIW,0.05574953505049173
2890,BFF,0.05574953505049173
2891,SHR,0.05574953505049173
2892,RGS,0.05571478061862333
2893,LEN,0.05571478061862333
2894,SLM,0.05571478061862333
2895,RCB,0.055712721782195926
2896,PZB,0.055712721782195926
2897,PTG,0.055712721782195926
2898,PHW,0.055712721782195926
2899,MTS,0.055712721782195926
2900,MSU,0.055712721782195926
2901,MGH,0.055712721782195926
2902,ELL,0.055712721782195926
2903,UTT,0.055712721782195926
2904,SHL,0.05565790036407796
2905,APF,0.05565685493570794
2906,AXK,0.0556314338639372
2907,KGP,0.055630749160398556
2908,TQL,0.05559671359362024
2909,CTM,0.05554881844190429
2910,NLD,0.05554881844190429
2911,PQM,0.05554881844190429
2912,OLL,0.055515374069125156
2913,GMB,0.055513376519367635
2914,JIM,0.055513376519367635
2915,BJR,0.055513376519367635
2916,YLC,0.055467899333412285
2917,YUB,0.055465442558060074
2918,ZFM,0.055465442558060074
2919,YPC,0.055465442558060074
2920,EAT,0.05542450738152302
2921,YKM,0.05542450738152302
2922,ALW,0.05542450738152302
2923,CIC,0.05541293085768822
2924,RDD,0.05541293085768822
2925,MOD,0.05541293085768822
2926,TUI,0.055324205843307064
2927,RAH,0.055324205843307064
2928,GAF,0.055308293450942014
2929,XTG,0.05524352713977682
2930,AXR,0.05522754812776677
2931,RKA,0.05522754812776677
2932,HOI,0.05522754812776677
2933,LSY,0.05521760276242292
2934,MRZ,0.05521760276242292
2935,OAG,0.05521760276242292
2936,AVV,0.05521760276242292
2937,TMW,0.05521760276242292
2938,BWK,0.05520532901838292
2939,RCY,0.05516406656961498
2940,KDU,0.05514151681481959
2941,GIL,0.05514151681481959
2942,YIE,0.05513282152525434
2943,AUY,0.055125231895399605
2944,NTQ,0.05504884969904313
2945,IWK,0.05504884969904313
2946,IWJ,0.05504884969904313
2947,HAC,0.05504884969904313
2948,TTJ,0.05504884969904313
2949,OIM,0.05504884969904313
2950,SHM,0.05504884969904313
2951,IZO,0.05504884969904313
2952,MBE,0.05504884969904313
2953,ONJ,0.05504884969904313
2954,SYO,0.05504884969904313
2955,AOE,0.05501134845571637
2956,KHZ,0.05500075646354062
2957,KKR,0.05500075646354059
2958,SJI,0.05498400793171219
2959,MBT,0.05498400793171219
2960,CYP,0.05498400793171219
2961,CYZ,0.05498400793171219
2962,VRC,0.05498400793171219
2963,RCH,0.054978814065976406
2964,MZL,0.054978814065976406
2965,PPN,0.054978814065976406
2966,EJA,0.054978814065976406
2967,VGZ,0.054978814065976406
2968,IPI,0.054978814065976406
2969,MHG,0.054976109792339696
2970,IAR,0.054952378808970324
2971,KUO,0.05489819913382622
2972,JOE,0.05489819913382622
2973,IVL,0.05489819913382622
2974,KAO,0.05489819913382622
2975,EDO,0.054852287111987974
2976,BXB,0.05482619231856089
2977,WGP,0.05482327666958462
2978,RRS,0.05482307584938507
2979,BDU,0.05482307584938507
2980,OLA,0.05482307584938507
2981,VDB,0.05482307584938507
2982,SCK,0.05481792318266238
2983,YJT,0.05480155147878281
2984,KXU,0.054799745316527766
2985,FJR,0.054798265023562796
2986,ZDY,0.054798265023562796
2987,PUG,0.0547443419699275
2988,CED,0.0547443419699275
2989,KGC,0.0547443419699275
2990,CPD,0.0547443419699275
2991,WYA,0.0547443419699275
2992,OLP,0.0547443419699275
2993,UEO,0.05472201013736752
2994,SSR,0.05472016822798142
2995,MWF,0.05472016822798142
2996,WLH,0.05472016822798142
2997,CBS,0.05467240599935672
2998,SVZ,0.05467240599935672
2999,CUM,0.05467240599935672
3000,PYH,0.05467240599935672
3001,SOM,0.05467240599935672
3002,LFR,0.05467240599935672
3003,CZE,0.05467240599935672
3004,DPO,0.05463205889664491
3005,AUR,0.054629494340224884
3006,UIP,0.054629494340224884
3007,LPY,0.054629494340224884
3008,LAI,0.054629494340224884
3009,YGK,0.05462374754034031
3010,YZR,0.05462374754034031
3011,PNA,0.05454178604213078
3012,RJL,0.05454178604213078
3013,HJR,0.05454089048146859
3014,TTT,0.054513473341501556
3015,DIW,0.05447773473355636
3016,VUS,0.05445095969175589
3017,HNM,0.05444975367847655
3018,MUE,0.05444975367847655
3019,BKZ,0.05444608169151274
3020,LUD,0.054437819224721413
3021,RKD,0.05443663623739224
3022,BHB,0.05443663623739224
3023,AUG,0.05443663623739224
3024,SLK,0.05443663623739224
3025,PVC,0.05443663623739224
3026,RUT,0.05443663623739224
3027,CAH,0.054423787352808756
3028,VKG,0.054423787352808756
3029,THD,0.054423787352808756
3030,KHS,0.054407732842476395
3031,ORI,0.05440270356623585
3032,SZI,0.05439133797914951
3033,GCN,0.054386033581922705
3034,KYP,0.05437554832006421
3035,GFN,0.054364137760381355
3036,DOB,0.05435351552703507
3037,KID,0.05435100149562199
3038,OER,0.05435100149562199
3039,OGL,0.05434314794899841
3040,LLB,0.05429614587730578
3041,POG,0.054293914988070964
3042,ZBL,0.05429133172527998
3043,BCI,0.05429133172527998
3044,SGD,0.05427836720301433
3045,KRP,0.05427836720301433
3046,RNN,0.05427836720301433
3047,KCK,0.05425824962353619
3048,KYZ,0.05425824962353619
3049,RRG,0.054256533043425856
3050,SHC,0.0542307121236252
3051,SUK,0.054225777780676165
3052,WJU,0.05420912419199484
3053,LTD,0.05420732828139023
3054,QUB,0.05420732828139023
3055,GHT,0.05420732828139023
3056,BXR,0.05420191790409615
3057,DEF,0.05420191790409615
3058,AFZ,0.05420191790409615
3059,BJB,0.05420191790409615
3060,KHY,0.05420191790409615
3061,IIL,0.05420191790409615
3062,KHD,0.05420191790409615
3063,SDG,0.05420191790409615
3064,YES,0.05420191790409615
3065,PFQ,0.05420191790409615
3066,GCH,0.05420191790409615
3067,UST,0.054184324248504695
3068,VLS,0.05416795929683365
3069,TGH,0.05416795929683365
3070,EAE,0.05416795929683365
3071,TCR,0.05415658764549282
3072,KME,0.05414145733171311
3073,PPG,0.05406581947239582
3074,QBC,0.054053106328100994
3075,YPW,0.054053106328100994
3076,YYF,0.054053106328100994
3077,ZMT,0.054053106328100994
3078,YZP,0.054053106328100994
3079,YZZ,0.054053106328100994
3080,DIN,0.054050786559690166
3081,OMD,0.05404526328906386
3082,CIU,0.054018481459559516
3083,PLN,0.054018481459559516
3084,ESC,0.054018481459559516
3085,CPX,0.054012345552982954
3086,MAZ,0.054012345552982954
3087,MCV,0.05398410207456018
3088,VIN,0.05395686774270739
3089,TRR,0.053954684797172
3090,BTC,0.053954684797172
3091,RHD,0.05392618235683216
3092,IRJ,0.05392618235683216
3093,CTC,0.05392618235683216
3094,RSA,0.05392618235683216
3095,CPC,0.05392618235683216
3096,PMY,0.05392618235683216
3097,VDM,0.05392618235683216
3098,FMA,0.05392618235683216
3099,SDE,0.05392618235683216
3100,PSS,0.05392618235683216
3101,RES,0.05392618235683216
3102,TGR,0.053910184108938324
3103,MZW,0.053910184108938324
3104,MUW,0.053910184108938324
3105,DJG,0.053910184108938324
3106,TEE,0.053910184108938324
3107,ELU,0.053910184108938324
3108,EBH,0.053910184108938324
3109,PRI,0.05390524500166614
3110,MNS,0.05381123470882176
3111,CBH,0.05373572888573116
3112,BUW,0.05370219091385658
3113,MJU,0.05370219091385658
3114,PUM,0.05370219091385658
3115,PSJ,0.05370219091385658
3116,ZOS,0.053686318389655055
3117,XMS,0.05366352244500227
3118,LGQ,0.05366352244500227
3119,MEC,0.05366352244500227
3120,ETR,0.05366352244500227
3121,TUA,0.05366352244500227
3122,SXI,0.05365911859097069
3123,YLL,0.05365190833652631
3124,YQL,0.05365190833652631
3125,YBR,0.05365190833652631
3126,YXH,0.05365190833652631
3127,UTS,0.053648417392847945
3128,YOL,0.05364568337670532
3129,GMO,0.05364568337670532
3130,SKO,0.05364568337670532
3131,IBA,0.05364568337670532
3132,ILR,0.05364568337670532
3133,TTU,0.0536424523763662
3134,BDP,0.05363149517203552
3135,BWA,0.05363149517203552
3136,DHI,0.05363149517203552
3137,TMI,0.05363149517203552
3138,BIR,0.05363149517203552
3139,JKR,0.05363149517203552
3140,KEP,0.05363149517203552
3141,BHR,0.05363149517203552
3142,PKR,0.05363149517203552
3143,TGC,0.053624613883310496
3144,XKH,0.05360108295070491
3145,ODY,0.05360108295070491
3146,HOE,0.05360108295070491
3147,LXG,0.05360108295070491
3148,TTQ,0.053596461065674596
3149,NOB,0.053596461065674596
3150,ZIG,0.053581699057391366
3151,TTA,0.05353130588440333
3152,GDZ,0.053528223706366014
3153,TRU,0.053510825974295774
3154,CIX,0.053510825974295774
3155,TBP,0.053510825974295774
3156,ATA,0.053510825974295774
3157,TGI,0.053510825974295774
3158,JAU,0.053510825974295774
3159,ANS,0.053510825974295774
3160,HVR,0.05351047322776875
3161,OLF,0.05351047322776875
3162,GGW,0.05351047322776875
3163,GDV,0.05351047322776875
3164,SDY,0.05351047322776875
3165,CSH,0.05350032220047474
3166,LOE,0.0534670255371368
3167,CJM,0.0534670255371368
3168,SNO,0.0534670255371368
3169,BFV,0.0534670255371368
3170,MAQ,0.0534670255371368
3171,ROI,0.0534670255371368
3172,PRH,0.0534670255371368
3173,UNN,0.0534670255371368
3174,NAW,0.0534670255371368
3175,OGD,0.05345617650613252
3176,GPB,0.05344728318721064
3177,URE,0.05343010105489691
3178,LMC,0.05342513821279436
3179,ABM,0.05339796382947244
3180,HID,0.05339796382947244
3181,TEB,0.05337180194329375
3182,TNW,0.053359791983921157
3183,NGK,0.05334024829282382
3184,AHN,0.0533372180653289
3185,PWE,0.05333372831072498
3186,TBW,0.05333372831072498
3187,URS,0.05333372831072498
3188,LDU,0.0533182800754466
3189,GLO,0.05331191897171669
3190,MVR,0.05329223998269271
3191,AHU,0.05328001865933915
3192,VPY,0.053278459189289765
3193,ARW,0.053265834918960225
3194,OMO,0.053265834918960225
3195,CCK,0.05326010887870966
3196,MCM,0.05324940992566631
3197,UYU,0.053247435523548096
3198,NAH,0.05323097177440004
3199,MNA,0.05323097177440004
3200,KAZ,0.05323097177440004
3201,RCM,0.05317359361761881
3202,CAJ,0.05316689463667203
3203,SNV,0.05316689463667203
3204,MGT,0.05313276754922659
3205,ELC,0.05313276754922659
3206,UDJ,0.053119594574191076
3207,NTX,0.05307931881603433
3208,HOB,0.053016806969148574
3209,VCT,0.053016806969148574
3210,KAW,0.05294535178697879
3211,BUL,0.05294318275031781
3212,MDU,0.05294318275031781
3213,CMU,0.05294318275031781
3214,WBM,0.05294318275031781
3215,YKT,0.05288706972189108
3216,MSZ,0.052877536760643856
3217,LUO,0.052877536760643856
3218,SSY,0.052877536760643856
3219,EUX,0.052832552002329045
3220,PYY,0.05281650941073726
3221,HGN,0.05281650941073726
3222,NYI,0.05280238858491755
3223,LPD,0.0527879142840666
3224,TCD,0.0527879142840666
3225,JOS,0.05277113124953059
3226,KAD,0.05277113124953059
3227,QUO,0.05277113124953059
3228,GDE,0.05276983261466183
3229,LAZ,0.05276783029559124
3230,PAV,0.05276783029559124
3231,LEC,0.05276783029559124
3232,ANG,0.05275953211423398
3233,SKE,0.05274439249141319
3234,ABS,0.05273648809172126
3235,CNM,0.052720721314505975
3236,LAM,0.052720721314505975
3237,THN,0.0526920369124184
3238,BSC,0.05263067217363442
3239,NQU,0.05263067217363442
3240,TVF,0.05262282854308277
3241,FUT,0.05261526944778419
3242,ROO,0.05257215381351374
3243,OAL,0.05257215381351374
3244,AFL,0.05257215381351374
3245,BVH,0.05257215381351374
3246,GNM,0.05255392939419944
3247,LMN,0.05254238328149107
3248,SLX,0.052537634548458674
3249,PKB,0.052533699319366495
3250,BKM,0.05243372848112801
3251,YHP,0.05227924200722671
3252,YNO,0.0522792420072267
3253,DND,0.05224059667895194
3254,BRQ,0.05224059667895194
3255,CMG,0.052204526464621426
3256,PIH,0.05209753101377546
3257,EKO,0.05209753101377546
3258,CDC,0.05209753101377546
3259,CNY,0.05209753101377546
3260,TWF,0.05209753101377546
3261,BTM,0.05209753101377546
3262,VEL,0.05209753101377546
3263,SCZ,0.05198361667015406
3264,RUS,0.05198361667015406
3265,FRE,0.05198361667015406
3266,ATD,0.05198361667015406
3267,JJA,0.05198361667015406
3268,ABR,0.05196371713158993
3269,HIB,0.05196371713158993
3270,BJI,0.05196371713158993
3271,PAF,0.05195131677266851
3272,KSE,0.05195131677266851
3273,RUA,0.05195131677266851
3274,JOL,0.051910991451138325
3275,YLE,0.0518854414347284
3276,YSG,0.0518854414347284
3277,YRA,0.0518854414347284
3278,YFJ,0.0518854414347284
3279,MUK,0.05185823791211662
3280,MGS,0.05185823791211662
3281,MOI,0.05185823791211662
3282,HDM,0.05183282425197853
3283,ACZ,0.05183282425197853
3284,BLV,0.05183043942672316
3285,PSM,0.05183043942672316
3286,LBP,0.05177855671475854
3287,BKW,0.05176741147796477
3288,LNS,0.05176741147796477
3289,IAO,0.05174304432655846
3290,CGM,0.05174304432655846
3291,VLY,0.051740204853237735
3292,RVD,0.0517073129513526
3293,BYO,0.0517073129513526
3294,AQA,0.0517073129513526
3295,MBL,0.051563736692172485
3296,GVR,0.0514933817722209
3297,AAX,0.0514933817722209
3298,PVA,0.051476989655583894
3299,XGR,0.0514664668874391
3300,SRA,0.051442849962161266
3301,CFK,0.05141153043290798
3302,AGB,0.05141153043290798
3303,KOZ,0.051389255548273824
3304,OLH,0.051389255548273824
3305,CZS,0.05134259682288755
3306,LEQ,0.05133651040215542
3307,ILY,0.05132554571165763
3308,TRE,0.05132554571165763
3309,BRR,0.05132554571165763
3310,CAL,0.05132554571165763
3311,PBZ,0.05123854591721935
3312,LQM,0.051179318907474715
3313,CXF,0.051155035497910784
3314,KOS,0.05114673075676586
3315,EJH,0.051130743659624
3316,SXK,0.051126784425098076
3317,ERN,0.05093420279627963
3318,OLC,0.05093420279627963
3319,SJL,0.05093420279627963
3320,IRZ,0.05093420279627963
3321,PBU,0.05093170870803603
3322,URG,0.05091838377933073
3323,IRK,0.05071088216975286
3324,UIN,0.05071088216975286
3325,MWA,0.05071088216975286
3326,CGI,0.05071088216975286
3327,JBR,0.05071088216975286
3328,TBN,0.05071088216975286
3329,ARK,0.05068642612568543
3330,MBI,0.05068642612568543
3331,MYW,0.05068642612568543
3332,SLN,0.05060710301707159
3333,RTA,0.05041791544703584
3334,MSS,0.05032555920386182
3335,OGS,0.05032555920386182
3336,ULO,0.04996223788152634
3337,ULZ,0.04996223788152634
3338,HVD,0.04996223788152634
3339,DLZ,0.04996223788152634
3340,ULG,0.04996223788152634
3341,GAO,0.04995406816052913
3342,FVM,0.0496234195425812
3343,LTI,0.04956540397176815
3344,NVK,0.04905980535831075
3345,MHC,0.048152339508374956
3346,BAZ,0.04795282555561379
3347,PIN,0.04795282555561379
3348,CIZ,0.04795282555561379
3349,TBT,0.04795282555561379
3350,SYQ,0.047869475206177715
3351,TCO,0.04761079928171533
3352,BSS,0.04689259413854301
3353,DBA,0.045277749700920175
3354,MPN,0.045016106821835364
3355,UII,0.0448358276621361
3356,GJA,0.0448358276621361
3357,LKB,0.0444925567355329
3358,FUN,0.0444925567355329
3359,VBV,0.0444925567355329
3360,ICI,0.0444925567355329
3361,WMR,0.04413203814195581
3362,BMW,0.043894481155956955
3363,KET,0.04372105375594308
3364,LSA,0.043708600441260945
3365,BVS,0.04362880114161438
3366,QFX,0.04207463299361434
3367,OIA,0.0398994692224721
3368,CMP,0.038613064135221524
3369,CDJ,0.03808836572102857
3370,TUR,0.03753444221922921
3371,RDC,0.03753444221922921
3372,FMI,0.036911100391958225
3373,SRV,0.03648427351162407
3374,KOO,0.03634527447875302
3375,MTE,0.035336812971441874
3376,TMT,0.035336812971441874
3377,RDV,0.034687778682135004
3378,BNC,0.033396163106918696
3379,NKI,0.03260772360524853
3380,ACU,0.03225699408087264
3381,SIC,0.03225699408087263
3382,CZJ,0.03225699408087261
3383,MPP,0.03225699408087261
3384,GHE,0.032256994080872604
3385,JQE,0.03225699408087258
3386,WWP,0.031440670055904625
3387,CHX,0.031132917378264464
3388,PVE,0.031132917378264464
3389,OTD,0.031132917378264464
3390,BFQ,0.031132917378264464
3391,PYC,0.031132917378264464
3392,SAX,0.031132917378264464
3393,OGM,0.031132917378264464
3394,PUE,0.031132917378264464
3395,CXH,0.030376845605475378
3396,KPR,0.02988935906986617
3397,TKP,0.029651492825578007
3398,RJH,0.02912961474027582
3399,SUR,0.029003543973849546
3400,GMR,0.028682891733391735
3401,MKP,0.028682891733391735
3402,KYK,0.02864467293511591
3403,SYB,0.028644672935115877
3404,KZB,0.028644672935115852
3405,YAA,0.028047184244425368
3406,CSK,0.02780217531631102
3407,AKK,0.02735027686110359
3408,KLN,0.02735027686110359
3409,KKB,0.02735027686110359
3410,AOS,0.02735027686110359
3411,RIG,0.020360424022527673
3412,BUX,0.018245634233654717
3413,IRP,0.00814988416735338
3414,MQH,0.006762204009139678
3415,GRP,0.004616229828091453
3416,SXO,0.0023650270032427798
3417,MEB,0.0023650270032427798
3418,MSW,0.0
3419,PTJ,0.0
3420,STZ,0.0
3421,SXX,0.0
3422,IUE,0.0
3423,VDA,0.0
3424,LJA,0.0
