,Airport,Ranking
1060,TKU,0.42494052694361606
1061,LGG,0.42467230428435754
1062,TAK,0.42392421143773235
1063,UGC,0.42321163594609923
1064,UKK,0.4226098957449013
1065,PVH,0.42225630633243255
1066,BBI,0.4217586386064194
1067,INN,0.4216441969364051
1068,YGJ,0.42070642007731673
1069,VOZ,0.42042980404641805
1070,GJT,0.41986445495534636
1071,GGT,0.41980978518925516
1072,LAN,0.41839840184531774
1073,ASR,0.41772420303591334
1074,POL,0.417264436401603
1075,UME,0.41513513557075477
1076,QSF,0.4151146040464595
1077,PHE,0.4143373193787597
1078,CRD,0.41330722219084565
1079,SHV,0.41277648972875935
1080,BGR,0.4122886058798456
1081,SLP,0.4118716916075828
1082,GSM,0.4116514731768822
1083,AXT,0.41088793675928903
1084,SCC,0.41031569401515394
1085,HEH,0.4101839383704194
1086,CCC,0.4092392157598513
1087,VVC,0.4086467198000622
1088,LST,0.4079475231434366
1089,SJP,0.4078387550084477
1090,KSU,0.4072036159202483
1091,NTL,0.4052580143747855
1092,REX,0.4046537016463062
1093,TGZ,0.4035676008680194
1094,NDG,0.4030981807911337
1095,YGW,0.40304615942238103
1096,ELH,0.4021113044676792
1097,WUA,0.4018921306665416
1098,YEK,0.4009378986892065
1099,VBY,0.4009094369151666
1100,BTR,0.4003801281553494
1101,GYS,0.39901913616089
1102,GRB,0.3986483921814582
1103,KWN,0.39810815573001807
1104,FAY,0.39727729257425415
1105,TZA,0.39511502874747445
1106,YRL,0.3948999735148287
1107,HRL,0.3940600836909682
1108,PIR,0.3940342903539385
1109,AQG,0.39341288711689554
1110,SOC,0.3932493189404433
1111,JAV,0.39315741527427017
1112,IXA,0.39154541993802516
1113,REN,0.39101115729641545
1114,WEF,0.3898229618263045
1115,BRW,0.3896379834607276
1116,PHC,0.3890722855979729
1117,NBC,0.3880692971242336
1118,AOK,0.38445738224159415
1119,VFA,0.38412908731505613
1120,EFL,0.38328022787162347
1121,VXO,0.3832135249385399
1122,RJK,0.3828003205584524
1123,CEE,0.3825134967741073
1124,KAN,0.3823982796159129
1125,MSO,0.3820099987299231
1126,IXM,0.381191107073391
1127,TTE,0.38108901292161385
1128,KNX,0.3801056808129452
1129,JIQ,0.37970391933249753
1130,RKV,0.37915858714343714
1131,MCG,0.37865681915909194
1132,MKW,0.3784950425495982
1133,ASM,0.37645309378638825
1134,MUB,0.3759011623325153
1135,MOL,0.37585089955214335
1136,FEG,0.3753753664594217
1137,KGF,0.3753675873836778
1138,VXE,0.3752716876168751
1139,SZZ,0.3744795016515542
1140,LSC,0.37424690902004026
1141,PKN,0.37314192089815573
1142,YVO,0.37310547848334163
1143,BHO,0.3721608515916669
1144,GRQ,0.37099328078258187
1145,BEW,0.37081127131763447
1146,TET,0.3706460654017104
1147,JUH,0.36905406856639156
1148,BRC,0.36871343487853003
1149,SKD,0.36868230740859914
1150,GTF,0.36862560467900807
1151,PBC,0.36850169646886893
1152,MMK,0.36836886656440315
1153,SLL,0.3679007042380786
1154,BHK,0.36759650763050233
1155,TAI,0.36704257415343533
1156,SIP,0.36692039760680745
1157,DIY,0.3667868857419497
1158,PIS,0.36647267210262496
1159,ERS,0.36625597751106503
1160,GZO,0.3659049168042541
1161,LIF,0.3640020002663006
1162,KUS,0.363130277479059
1163,RGI,0.3630121491966738
1164,ZCL,0.362716697726367
1165,CJC,0.36261635425314864
1166,PBG,0.3615961589858343
1167,OXB,0.3613925654563557
1168,DIG,0.3613566147642144
1169,ROS,0.36132515124271236
1170,AKX,0.36125628256452613
1171,TAM,0.3607512655879666
1172,KTA,0.3605802797850729
1173,LVI,0.3604213004693804
1174,MKY,0.36012490088217236
1175,VII,0.3592280711324116
1176,QRO,0.3590586514115875
1177,ECP,0.35904874684801935
1178,LRE,0.35832894567792795
1179,TRK,0.35737124355450867
1180,JGN,0.3568528290685299
1181,SHP,0.35681968054588464
1182,BTU,0.356739610678122
1183,TWU,0.35663094555645664
1184,DNH,0.35638490642999887
1185,KLU,0.35614334974084993
1186,LCE,0.3552615678231695
1187,HLH,0.3550963849154411
1188,TGG,0.3540630396520918
1189,DGA,0.3535992345795599
1190,YQQ,0.3528877765922507
1191,TRI,0.3528717085027705
1192,CXR,0.3526718338694923
1193,DLU,0.35247565236694106
1194,CGY,0.35232122096456214
1195,ZLO,0.3522727140311423
1196,NVT,0.3520209318577953
1197,HOR,0.35106635647245743
1198,BMV,0.3501632724375573
1199,IXS,0.3494518340608149
1200,HTI,0.3490018259459256
1201,AZD,0.3485269907645365
1202,DUD,0.34814778997406653
1203,IQT,0.34802144283110104
1204,MGM,0.3471647345276745
1205,NQN,0.34636183329488585
1206,AGS,0.34535438059678636
1207,OAJ,0.34535438059678636
1208,XIL,0.3449278500649242
1209,BFI,0.34381932953763533
1210,CAY,0.34324296515226516
1211,YKQ,0.3432420363373087
1212,AKJ,0.3428354158772283
1213,YBK,0.3418559909211977
1214,WWK,0.3399328512576442
1215,APW,0.3397596670410819
1216,PGK,0.3372250712549225
1217,HDG,0.33622734237282265
1218,PLW,0.33615515841609755
1219,PDG,0.33604433168593795
1220,NAO,0.3353974317523531
1221,SKK,0.3349495245889375
1222,DOY,0.3337446494939272
1223,GIZ,0.33313163949238905
1224,YCB,0.33311361978380893
1225,GZP,0.332386455702772
1226,UDR,0.33201010653971874
1227,YXN,0.33159858321430796
1228,SRE,0.33041513602061273
1229,PMW,0.3303746891980649
1230,JKH,0.3282091631530405
1231,ERF,0.32797143838422077
1232,LRR,0.3278289740182582
1233,ILG,0.32750928748533054
1234,BFL,0.3273291611966013
1235,HME,0.3267049665472579
1236,KSM,0.32495073338483016
1237,ZGS,0.3249192273728105
1238,ZQW,0.32454251730751843
1239,ZBR,0.32446745613975964
1240,ACK,0.32439422215653474
1241,WAA,0.3243512586086424
1242,ACX,0.3241688944632407
1243,NKM,0.3240655823455794
1244,BVE,0.3236550645572764
1245,BUS,0.32355593702685065
1246,HDY,0.3235014318796274
1247,YQD,0.3233840606740454
1248,KVA,0.3226686188472638
1249,JKL,0.32208996902205983
1250,PMR,0.32199792304727276
1251,MWX,0.3216528571372742
1252,LUZ,0.3214789121002665
1253,RBY,0.32093684164910835
1254,UAK,0.31984314410283055
1255,TVS,0.3197199923403719
1256,KIR,0.3196978253420527
1257,YXU,0.3196629081079673
1258,LRS,0.31956250385753304
1259,WBB,0.31927402119042675
1260,ATZ,0.3190268837625066
1261,EZS,0.3186950239007154
1262,YBC,0.3186771553409829
1263,SWF,0.3175215800234565
1264,YVQ,0.3171926388066417
1265,DIB,0.3171863706130203
1266,VPE,0.31714988528191107
1267,MFE,0.3170589659144258
1268,ZYL,0.31700868146260347
1269,GIB,0.3169927184458892
1270,IMP,0.3169501810422899
1271,YNA,0.31648389719017356
1272,SLA,0.3164050061765649
1273,PEE,0.3161522412032705
1274,ELM,0.31549380231212065
1275,PGA,0.31549160720351993
1276,BIS,0.31532036670270386
1277,YXJ,0.3152488247207899
1278,MWZ,0.31518675221772535
1279,STS,0.3149774585818636
1280,LLA,0.3148912438605903
1281,TAE,0.31481970828291606
1282,YCS,0.3147097907773497
1283,OAX,0.31419485731876395
1284,JIC,0.313521506019153
1285,ENY,0.31309777077861306
1286,RMF,0.3126795671954085
1287,NQY,0.31261202521507436
1288,YIC,0.31241250251061875
1289,JIU,0.3123867028630782
1290,PNP,0.31228029174111066
1291,SRZ,0.31183357773883225
1292,MUR,0.3118051498256459
1293,AZO,0.31173030773279486
1294,AZS,0.3114651997661871
1295,USH,0.31108710962947844
1296,JXA,0.31095815137999794
1297,PAC,0.3096988725996488
1298,PKC,0.3089248074340478
1299,TLM,0.3088996733986996
1300,BJA,0.3088996733986996
1301,GDX,0.3088727876567031
1302,LUM,0.3087593408582276
1303,GEV,0.30845143156064964
1304,REG,0.30776519139721625
1305,TJU,0.30746954566574547
1306,UTH,0.306712648409815
1307,MQL,0.3060395334578352
1308,IXL,0.3058340445143402
1309,CDB,0.3058087897281311
1310,TMM,0.3054651574638276
1311,SRY,0.3054368517839239
1312,NVI,0.3052251975218094
1313,LET,0.3052014088019352
1314,BHV,0.3051104948892358
1315,YTS,0.30493042737744447
1316,GBT,0.3047767418926162
1317,PEI,0.3047087811263081
1318,YFO,0.3044006172779399
1319,MZV,0.30427227807574214
1320,TAL,0.3037087218526048
1321,AJL,0.3035670983505062
1322,SDK,0.3034460238690133
1323,YZS,0.3029589685575559
1324,SAF,0.3029346201741997
1325,LFT,0.30143333574193276
1326,AEX,0.30143333574193276
1327,MLU,0.30143333574193276
1328,GRK,0.30143333574193276
1329,HKN,0.300956549097068
1330,AXA,0.30090665340107514
1331,CGA,0.30090348161363295
1332,KSH,0.30085915019488746
1333,IQN,0.30047145481938514
1334,JUZ,0.2999091209366205
1335,MMB,0.2995739465888004
1336,BCD,0.2993447537134303
1337,PNK,0.29929204664917325
1338,ZAM,0.2991231457344506
1339,ABD,0.2990040584923486
1340,PAZ,0.2982958532041333
1341,VDS,0.29815619755757516
1342,VDC,0.29808823405250484
1343,GOV,0.2980107737116186
1344,HEA,0.29794031059093845
1345,SCU,0.2969398383492238
1346,SOW,0.29627041620240285
1347,YBL,0.29623537558285046
1348,ULK,0.29601189587787047
1349,ALS,0.2959098401275296
1350,CYS,0.2956567315375456
1351,PQQ,0.2955819843082144
1352,NUS,0.2954068374099785
1353,PCL,0.2947063283331615
1354,TPP,0.29470632833316146
1355,UIB,0.2938785304721285
1356,INB,0.2920253718321211
1357,HYL,0.29168055809087695
1358,KKN,0.29146727340560125
1359,OGX,0.29144469214383606
1360,LXS,0.2913783042921388
1361,HRI,0.289884683684894
1362,YTL,0.28882143480879646
1363,JSH,0.288775033909617
1364,CUK,0.2886291418988346
1365,JDH,0.28804785471135574
1366,TKG,0.28801765165266585
1367,PFB,0.2879329412797826
1368,GHB,0.286584681515937
1369,VQS,0.28634556070412287
1370,EDL,0.2856801895675189
1371,REL,0.28499203130441253
1372,ADQ,0.2846675984066704
1373,PBH,0.2829912535748422
1374,JUL,0.2829902578041452
1375,NAQ,0.28179996338409363
1376,NYU,0.28169214244449275
1377,DJB,0.28118925985683113
1378,TAH,0.2796184927335256
1379,BRA,0.2796078606113681
1380,NOJ,0.2783980513728296
1381,JNN,0.2782662201469186
1382,TEN,0.27751516655547753
1383,KVD,0.2773109302802381
1384,GKA,0.2768523111381214
1385,BLZ,0.27642343404985414
1386,NYK,0.27626805140486493
1387,OVS,0.276257144344276
1388,PUQ,0.27607245413059067
1389,TBU,0.2756018200833517
1390,RTW,0.27508172609130654
1391,IBR,0.27505618134658705
1392,SVD,0.27493901764538786
1393,DIE,0.274828087249587
1394,AOJ,0.27459870949467113
1395,ETZ,0.27350744349492695
1396,MXZ,0.2734071770739422
1397,KQT,0.27338806749144556
1398,HTN,0.2732028585976225
1399,EBA,0.2731014744751162
1400,TUK,0.27287063154802427
1401,KLG,0.2728058832477581
1402,YSB,0.2724510915584732
1403,RLG,0.2722916189278594
1404,BNN,0.27228505696963495
1405,BQS,0.27222314751657667
1406,LDE,0.27214952352266647
1407,YHK,0.27212503999866594
1408,RSH,0.27210152762132145
1409,FCA,0.2717907413877204
1410,HAS,0.2716729770883227
1411,HDF,0.2714137771964615
1412,GNY,0.2710977530637812
1413,MAS,0.2708298008059532
1414,MQM,0.27075684002487865
1415,PGU,0.27052604773635275
1416,VAN,0.2704344515700626
1417,PGF,0.269307018432492
1418,CUF,0.26914781317498276
1419,PND,0.26901740707008714
1420,RLK,0.26824414345403075
1421,PEG,0.26824394378259003
1422,MBS,0.2679716352169101
1423,NBS,0.26784639700379537
1424,LDY,0.26769489019246445
1425,KKA,0.2675170438125487
1426,TOF,0.2675113255544862
1427,PKZ,0.26733079010406485
1428,LMM,0.26695705354071414
1429,KTS,0.2667665461028674
1430,IAG,0.26652282836845437
1431,TUF,0.2664113419301162
1432,GFK,0.26623697075729197
1433,YGT,0.2656824632761217
1434,VOL,0.2655966961902244
1435,MYD,0.265376723117325
1436,AZR,0.26466468162903956
1437,RFD,0.26465191999003695
1438,SKZ,0.264575207012145
1439,RGL,0.26447224151405296
1440,TAB,0.2643693976593414
1441,DGO,0.2643081178256895
1442,FNJ,0.2643044695249895
1443,TCZ,0.2642831540706193
1444,GLK,0.26414709073393516
1445,EBU,0.2639500703556034
1446,MOT,0.26323611070475655
1447,YCO,0.26304346885773405
1448,ERZ,0.2630083256534738
1449,PUF,0.2629027017549003
1450,ELS,0.26286012497290767
1451,YUT,0.26270286304958684
1452,PYJ,0.26268800880469706
1453,BUZ,0.262608391543284
1454,MLN,0.26248994446849994
1455,JDO,0.2623968756700709
1456,YUY,0.26226689017692423
1457,NER,0.2622610087664278
1458,SDL,0.26224998074325834
1459,SCE,0.2620086720952136
1460,YXY,0.2619621948517716
1461,KSC,0.2618787704344485
1462,PZU,0.2612773689205639
1463,BSA,0.26104036125997737
1464,YKL,0.2608502374685946
1465,HUY,0.2605919518346743
1466,HTS,0.26037574466978747
1467,SMK,0.2602434289847861
1468,JNZ,0.2599958420234991
1469,KNH,0.25999052205059053
1470,MZG,0.2599905220505904
1471,GXF,0.2597995342571226
1472,XBE,0.2597911779836846
1473,TFF,0.25949165304180394
1474,DRO,0.259010242143658
1475,LSI,0.25835311899938246
1476,KLV,0.25827185907265165
1477,SYY,0.25824898189579165
1478,SPI,0.25821377573897003
1479,NSN,0.2581321538870716
1480,HLZ,0.2581321538870716
1481,KSQ,0.2580943132471534
1482,DDG,0.2580647946833772
1483,ORV,0.2578249072682065
1484,IAN,0.2578249072682065
1485,BKC,0.2578249072682064
1486,DRG,0.2578249072682063
1487,MSA,0.2572665424180369
1488,BTT,0.2570460287675994
1489,CEN,0.2569491739089557
1490,SHG,0.2568561080718059
1491,MMY,0.2560208867255405
1492,XAP,0.25575126754539795
1493,ABL,0.25573405675485805
1494,TOL,0.2555951662320035
1495,KDH,0.2554933836489023
1496,TOB,0.2554230192639464
1497,KUA,0.25536479267993467
1498,KUH,0.2552889317199405
1499,JOI,0.2550121334034962
1500,PNZ,0.2549139385995312
1501,XIC,0.2547105347174761
1502,GRJ,0.25452159806187996
1503,MUA,0.25385275424222825
1504,SSJ,0.253576031898122
1505,YPX,0.2534358881241547
1506,OBU,0.25332449245266053
1507,BGA,0.2527762097805236
1508,MQN,0.2525651773072592
1509,BRM,0.25215039560844504
1510,DLI,0.25211588652302996
1511,BNK,0.2519135093873784
1512,PQC,0.2518071590720815
1513,ETH,0.2517875178368721
1514,CNJ,0.2511936089121787
1515,BTJ,0.25104983489642047
1516,YKA,0.25037453056765013
1517,KGI,0.25027245647847274
1518,TVC,0.2501315182864794
1519,CWA,0.2501315182864794
1520,BCV,0.24973796368397844
1521,UAS,0.24918488157904128
1522,YXT,0.248817598197201
1523,GUR,0.24858709798620235
1524,FSM,0.2482179421142577
1525,VAA,0.2480465624161264
1526,GES,0.2476649526410755
1527,MLB,0.2474636663083946
1528,DAB,0.2474636663083946
1529,EWN,0.2474636663083946
1530,ROK,0.24688140690491303
1531,DQA,0.24593295309445048
1532,LNV,0.2458503955824101
1533,FLW,0.24562714338613673
1534,CCP,0.24534910933699422
1535,NDU,0.24416910530942065
1536,MPA,0.2441691053094206
1537,BDQ,0.244085602882994
1538,IXU,0.244085602882994
1539,PHO,0.24353702613991607
1540,AOR,0.24303695191697763
1541,DED,0.24295149454327597
1542,UVE,0.2426844377132631
1543,TGJ,0.2426844377132631
1544,CRP,0.24249925793040847
1545,YWL,0.24248341697073303
1546,RBR,0.24243291180875057
1547,AKU,0.24220545817156788
1548,YYH,0.2414259874120267
1549,MCY,0.24129925057786775
1550,EEK,0.2409910976198687
1551,MRE,0.24059806784325297
1552,BOB,0.23914432309232964
1553,LZY,0.23876074206960246
1554,TAC,0.23853574521786655
1555,YPH,0.23792008470650428
1556,KSJ,0.23746676712175369
1557,XQP,0.23698649002388078
1558,BKS,0.23557429740715827
1559,GAM,0.23352078943642046
1560,SVA,0.23352078943642046
1561,FTE,0.23158441573449318
1562,YHM,0.23098264706140212
1563,PIX,0.23086440571364925
1564,KTB,0.23057584421583832
1565,ELI,0.23023756688045532
1566,YFC,0.22981938208476493
1567,WIN,0.22927271742721664
1568,YVB,0.22769360923350046
1569,AKP,0.22719038890998783
1570,BUQ,0.22704161404481243
1571,GTE,0.22695205904508975
1572,GLV,0.22661208160291224
1573,WMO,0.22653371457815502
1574,LAU,0.2264669731298634
1575,YKU,0.22600379793747133
1576,NHV,0.22265624243494173
1577,AUQ,0.22265624243494167
1578,YIF,0.22218078181265008
1579,NOS,0.22216129165769316
1580,JEG,0.22202432817456053
1581,YHR,0.22160687641163893
1582,BQN,0.22154790220849557
1583,YHU,0.22154014559923396
1584,YSM,0.22069040421289451
1585,EYK,0.22057061559841185
1586,YYG,0.2203383361512573
1587,BTK,0.22009522090811365
1588,AKI,0.21997713918546855
1589,HUN,0.21980567606164278
1590,YSO,0.2197168443620414
1591,TWB,0.21971273521533724
1592,JIK,0.2196437521470934
1593,CFR,0.21962084900770135
1594,YHO,0.21961586247924275
1595,RFP,0.2194573764093927
1596,YMN,0.21943510526005797
1597,MCX,0.21889619370668378
1598,KIT,0.21865536053482756
1599,AZI,0.21860601931845214
1600,KKI,0.21859153437725168
1601,KZO,0.21847142626441673
1602,CPO,0.2184503923729294
1603,KOT,0.21834328679419543
1604,NYA,0.2182328302847628
1605,YBG,0.21817420815780453
1606,HNA,0.21805630999973113
1607,SBP,0.21796796110838107
1608,TLT,0.21794969112325266
1609,BLJ,0.21759657658323953
1610,IDA,0.21757216042683417
1611,DLH,0.2173997612906664
1612,CCV,0.21709238667862407
1613,BHQ,0.21707688972587785
1614,MQP,0.21672665325872228
1615,UCT,0.2166786026072934
1616,KER,0.2164518339360282
1617,CTL,0.21643803799336722
1618,LBC,0.21630228517263425
1619,SGY,0.21594715380280727
1620,OSI,0.21548777801989183
1621,MLX,0.21541105481653944
1622,KWT,0.2153865386248761
1623,RDZ,0.21533031043691553
1624,JHS,0.21514417896976348
1625,PQS,0.21505487943022497
1626,ABA,0.21499394479261597
1627,LWS,0.21494584559368032
1628,GHA,0.21469317448839878
1629,AYQ,0.21423631986835495
1630,VAS,0.21418786248749017
1631,TIM,0.21407450506024128
1632,UUA,0.2138816488805541
1633,ARI,0.2137751106448854
1634,MDK,0.21371067305015948
1635,FAE,0.21369710584496834
1636,TMS,0.21364107294321683
1637,IJK,0.21352913437482737
1638,KYA,0.21348996075912477
1639,HLN,0.21336828326043372
1640,SOG,0.2133512751370679
1641,YDP,0.21322642781165338
1642,FNI,0.21316759486057724
1643,MJF,0.21314878627643752
1644,THL,0.2130868729971897
1645,ZSA,0.21292308482485756
1646,PJM,0.21291069224226616
1647,PMF,0.21290955373515663
1648,YNP,0.21281741194301762
1649,JTY,0.2127001024938548
1650,BSK,0.2126723924389476
1651,BBK,0.21256557727874484
1652,ITO,0.21217638801623262
1653,URT,0.2121497533415505
1654,MAJ,0.21197761451439495
1655,YAM,0.2118601184100611
1656,AVA,0.21182736214568748
1657,YNG,0.2116879477434757
1658,LSP,0.2115936520091707
1659,STW,0.2115216828015683
1660,FRO,0.21127504751694332
1661,DIL,0.21119601242460206
1662,TMR,0.21085585741377716
1663,VNX,0.21063599021161689
1664,HOD,0.2103563184172251
1665,UBA,0.2101770913382482
1666,OUL,0.20995181161043153
1667,NCU,0.20985773960701218
1668,MHQ,0.20981105895204955
1669,YCY,0.2096785849205109
1670,IGR,0.20966952126056584
1671,YXP,0.20962749028080663
1672,NNM,0.209098905637711
1673,YUX,0.2089895789274834
1674,GRI,0.2086859505278364
1675,OSR,0.20851824163061078
1676,KCZ,0.2082038355174509
1677,LRD,0.2081138093732356
1678,EUN,0.2076384714620983
1679,ITH,0.20749281832673525
1680,CUC,0.20722002754110885
1681,MEH,0.2070453182043797
1682,JGD,0.2067909114537874
1683,ERI,0.20674946710386724
1684,ASW,0.20662902642620573
1685,YXC,0.20658011972315643
1686,TBG,0.20650089578240355
1687,EGM,0.20637443384788065
1688,GDT,0.2063149499196139
1689,EMK,0.2062144821158942
1690,HSL,0.20610081793184423
1691,RST,0.20596108628027018
1692,BGM,0.20583921606057495
1693,BKG,0.20570915538591225
1694,GLT,0.2055198833482393
1695,LBU,0.2052085689580103
1696,GCW,0.20512646827790426
1697,BLD,0.20512646827790368
1698,TKJ,0.20512646827790343
1699,SSB,0.20512646827790326
1700,CKX,0.2051264682779031
1701,SPB,0.2051264682779018
1702,MXL,0.20494218168988326
1703,CYF,0.20491307390233726
1704,BFN,0.20459504642164522
1705,YYD,0.20454123135417243
1706,KVG,0.20428057927711402
1707,HOV,0.20420270219442455
1708,UNG,0.20345631588337332
1709,DPL,0.2034091714508507
1710,KWK,0.20334954050253432
1711,YQU,0.20304719695330056
1712,BIK,0.20292645521211194
1713,KGX,0.2029012488227461
1714,SHX,0.20232261470996854
1715,COQ,0.2022900902425261
1716,ENE,0.20219713624658459
1717,XMH,0.20213078723664848
1718,IGM,0.20201454676992714
1719,BHI,0.20178470481131336
1720,ANV,0.20154697988911693
1721,GLF,0.20153367662135213
1722,NDB,0.20126952071001541
1723,VHM,0.20116099963208095
1724,LYC,0.20116099963208078
1725,APO,0.20104620270503193
1726,KWJ,0.2009893632838175
1727,KRF,0.2009889602024073
1728,SBZ,0.20051049010277328
1729,PUU,0.20045063639831312
1730,FKQ,0.20024641647648295
1731,FUJ,0.20017386738541423
1732,MZR,0.20012998339805554
1733,LBJ,0.1997895093844455
1734,ANX,0.1996503112435089
1735,ART,0.19964513836103023
1736,MHK,0.19962919676980298
1737,CMI,0.19962919676980298
1738,COU,0.19962919676980298
1739,KPN,0.19958659941877685
1740,SMR,0.19951699187402389
1741,SQS,0.19936564605309803
1742,FKS,0.19921124596871181
1743,SHH,0.19919425112982567
1744,HCR,0.19919225019772946
1745,PZI,0.19885513418237175
1746,YIN,0.19877881390425536
1747,SBY,0.19866380222392283
1748,MYT,0.19855838016588326
1749,HUI,0.19853367311634162
1750,RIA,0.19847411469582146
1751,ABX,0.1984511389864942
1752,CFS,0.1984511389864942
1753,WMN,0.19835717955728221
1754,HAD,0.1982854512710385
1755,YQZ,0.19825554379602783
1756,HPH,0.19787778089440416
1757,JCB,0.19782786685471257
1758,MUN,0.1976469176873253
1759,STD,0.1976469176873253
1760,AGT,0.1975844088829475
1761,TMU,0.19727759931329072
1762,KKH,0.19713715011359476
1763,DAU,0.19697030793178072
1764,HHH,0.1968375067018075
1765,KDI,0.19659097566628972
1766,MVY,0.1963797127294389
1767,VIJ,0.19529228661195863
1768,YUD,0.19515598531605685
1769,LGP,0.19472805285566017
1770,OZC,0.19472805285566017
1771,BXU,0.19472805285566017
1772,MPH,0.19472805285566017
1773,DGT,0.19472805285566017
1774,GTO,0.19469270644600137
1775,NPE,0.1945214965403338
1776,ROT,0.1945214965403338
1777,BHE,0.1945214965403338
1778,TRG,0.1945214965403338
1779,NPL,0.1945214965403338
1780,SCY,0.19358750269339192
1781,HNS,0.19318159309052477
1782,BYC,0.19316623744383787
1783,MKK,0.1930524412086767
1784,SFG,0.1930045989386654
1785,THU,0.19194217393080387
1786,BUA,0.19172312695396557
1787,ABY,0.19167628582775692
1788,TNO,0.1916691721234404
1789,CXI,0.19158980638191878
1790,TJQ,0.1915561846399778
1791,HLA,0.1915245726186351
1792,YGR,0.18984337714651833
1793,MEA,0.189782555224824
1794,SAE,0.1876646887026901
1795,IOT,0.18766468870269007
1796,JUU,0.18766468870268993
1797,IKE,0.18766468870268987
1798,KMS,0.18732877792853125
1799,ZSJ,0.18687660586416033
1800,AUX,0.1868544201451439
1801,CIJ,0.18624099029632332
1802,CYB,0.18619178671261286
1803,ENH,0.1856939647989676
1804,BBA,0.1853177281239642
1805,DCY,0.18510265824240674
1806,TLA,0.18483093690381883
1807,KAL,0.1845948872430412
1808,NUL,0.18459488724304118
1809,VEE,0.1842177415408265
1810,UPK,0.18380440485328353
1811,KGQ,0.1838044048532835
1812,KHQ,0.18380440485328348
1813,NSQ,0.18380440485328348
1814,IUI,0.18380440485328342
1815,TQA,0.18380440485328337
1816,TOE,0.18220107017589776
1817,GST,0.1816012581878407
1818,HNH,0.18160125818784065
1819,DLG,0.1814549903528645
1820,KLW,0.1812169397452027
1821,YMO,0.18117185039598532
1822,CDV,0.1802014416667919
1823,HUH,0.18019604365832506
1824,STG,0.17998880798713635
1825,SNP,0.17998880798713632
1826,YQK,0.1795348426625899
1827,ZRJ,0.1793310126962991
1828,YSK,0.17870717557538882
1829,SIT,0.1782531657895245
1830,YQX,0.17752547884562622
1831,DMB,0.17695872365383739
1832,YGL,0.17601957657790046
1833,FSP,0.17600071950694812
1834,YSJ,0.1755958678097313
1835,ERM,0.17531259791809997
1836,BTI,0.17425330310084639
1837,CKS,0.17412665309148392
1838,MXH,0.17292908222036982
1839,JQA,0.17277717766724018
1840,MTV,0.17267859737846955
1841,TOH,0.17267859737846955
1842,FRD,0.1719102983266484
1843,ESD,0.17190966476881736
1844,CLM,0.17190966476881736
1845,YFH,0.17190137495166208
1846,SLH,0.17131849091560528
1847,ZGU,0.17131849091560528
1848,IRG,0.17109966886899708
1849,SOJ,0.17087330004085324
1850,YHI,0.1705561154112945
1851,ENA,0.17047310795501186
1852,UKA,0.17010175694635302
1853,VAI,0.1693900368612442
1854,PVU,0.16937875389729148
1855,YMT,0.16885116497588748
1856,KGA,0.16842366380329804
1857,YBX,0.16837700467771985
1858,URJ,0.168333954354532
1859,YAY,0.16827197326513244
1860,MTM,0.16803374169943688
1861,MSR,0.16747287094070223
1862,BAL,0.16747287094070223
1863,KSY,0.16747287094070223
1864,ERC,0.16747287094070223
1865,KCM,0.16747287094070223
1866,RYK,0.1672109236390011
1867,UAH,0.16698785543338993
1868,UAP,0.1669878554333899
1869,YQF,0.16677363183457886
1870,LLF,0.1667590095103423
1871,YKG,0.1666317014189955
1872,LBE,0.16630239980591807
1873,OOK,0.1662592395679208
1874,AEB,0.1662132250494874
1875,VDE,0.16614288938148936
1876,LMP,0.16605141159333914
1877,DEA,0.16600730827867388
1878,IPA,0.16591078261630868
1879,LNE,0.1657776884045843
1880,MQX,0.16533209327896708
1881,DLE,0.1652645763451048
1882,AXD,0.1652516528711457
1883,TZL,0.16521063252585116
1884,GPA,0.1650681490439689
1885,PWQ,0.16502065449933764
1886,MIM,0.16496148361915516
1887,ELD,0.16493708547090288
1888,WUZ,0.16463065869106197
1889,KOC,0.16458266930916315
1890,LNK,0.16456068544265423
1891,BVG,0.16444664622608354
1892,AAQ,0.1644239201086162
1893,CIK,0.16441565313663165
1894,YHY,0.16433777983221629
1895,TIZ,0.16427508640526342
1896,AZN,0.16415390195623497
1897,POR,0.16415305155222135
1898,DCM,0.1641245688128999
1899,GIU,0.16408537418612984
1900,URA,0.16406413165892356
1901,YHD,0.1640263814683543
1902,INH,0.16397413957932394
1903,ZVK,0.16386658493962103
1904,LDH,0.16386160789255153
1905,PLQ,0.16385003835829318
1906,PLX,0.16384705581661524
1907,CPR,0.16378462564455826
1908,LFM,0.163653346661633
1909,YAG,0.16363961593974052
1910,RVK,0.163482357017641
1911,ACV,0.1634168337472579
1912,GAJ,0.16323036237368357
1913,PMZ,0.1631294655000762
1914,KSN,0.16300654131596326
1915,YQG,0.16276288557048385
1916,BNX,0.1627460175014254
1917,BWT,0.16269724121355586
1918,ENU,0.16267169494655784
1919,RKS,0.16255979000871096
